Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score
2022-01-06,1.216722282801354,-0.0010877686321189017,0.001781098106739222,-0.0010877686321190388,0.0951035780142867,0.40176143481036,0,1,1
2022-01-07,0.9559693054298317,-0.002593747393262902,0.0021355104463178795,-0.00259374739326261,0.0917279757755034,0.3976425872897077,0,1,1
2022-01-10,1.2373812134928093,0.0025151324599810287,0.0022637613044030765,0.0025151324599809077,0.02325608223570576,0.39176302860774287,1,1,2
2022-01-11,1.3998453954476393,0.0012876869954809855,0.0023033287285794124,0.0012876869954809179,0.019613522814726975,0.3874814284613845,1,1,2
2022-01-12,1.5683313666202057,0.0012698593301028183,0.0023069264371237508,0.0012698593301027506,0.013463765862298813,0.3796104493854759,1,1,2
2022-01-13,1.5179149021061702,-0.0007717797588497888,0.0023205251778032733,-0.0007717797588498391,0.027217269832758833,0.3714168551823574,1,1,2
2022-01-14,1.3029159797632381,-0.0021660886068088914,0.0024411906484228243,-0.002166088606808683,0.1994063529531424,0.3641529335164959,0,1,1
2022-01-18,1.14561328053992,-0.001590248434677477,0.002659614424174293,-0.0015902484346776366,0.20699107567797786,0.3573116403364564,0,1,1
2022-01-19,1.104376020957542,-0.00046982112283666666,0.002866424652607978,-0.00046982112283660925,0.3517487089564486,0.3499706795513538,0,1,1
2022-01-20,1.211902867586321,0.0008245603659271517,0.0029584953671501534,0.0008245603659274314,0.1923214747543246,0.34311591861776747,0,1,1
2022-01-21,2.3118840573931507,0.009414466424986223,0.00310467129804811,0.009414466424986268,0.17644820068938788,0.33726314274739966,0,1,1
2022-01-24,1.9516999785817146,-0.0030280851749946436,0.0029924077294093228,-0.0030280851749949498,0.315149529146605,0.3313375134597172,0,1,1
2022-01-25,2.2412119175383878,0.002654678571542668,0.0031662031609763675,0.0026546785715426775,0.28672846918686135,0.3264035804628208,0,1,1
2022-01-26,2.294347872832098,0.0005559227718432425,0.003386661908504096,0.000555922771843376,0.3660335987478846,0.325943487537486,0,1,1
2022-01-27,1.7565429066846436,-0.004679787495281751,0.003359566797915794,-0.004679787495282032,0.4486762837792337,0.320754520661525,0,1,1
2022-01-28,1.2160033640405974,-0.004773336372768,0.0034552644768185642,-0.004773336372767714,0.33681784809905857,0.3140509894791585,0,1,1
2022-01-31,0.5455786814924775,-0.005820444829439886,0.003875461943026086,-0.0058204448294400905,0.263515579253192,0.3044524752673196,0,1,1
2022-02-01,0.7482489013218425,0.001634758854046403,0.004118869644494063,0.0016347588540467986,0.14700776226304652,0.2921909442851801,0,1,1
2022-02-02,0.3026948877380175,-0.0038072631838801385,0.004704397003087039,-0.003807263183880469,0.25044809038691385,0.2831505774307248,0,1,1
2022-02-03,1.4647719669764416,0.009702210365061248,0.004699635192167567,0.009702210365061078,0.20614843606053918,0.27484013114109335,0,1,1
2022-02-04,0.9172294958375737,-0.004616344491428226,0.004811111840274235,-0.0046163444914281496,0.35165848592502447,0.26841743625419784,0,1,1
2022-02-07,1.404565702873107,0.004029797139145419,0.004775816330772908,0.004029797139145402,0.23950786799771862,0.2631400364177581,0,1,1
2022-02-08,1.290317995163302,-0.0009596157872184818,0.004786303681867275,-0.0009596157872182409,0.3362902456951652,0.2576097501097684,0,1,1
2022-02-09,1.01928440798996,-0.00225653291725747,0.0048424479225116475,-0.0022565329172576747,0.35067660050160154,0.25310322932655305,0,1,1
2022-02-10,-0.10613354346772845,-0.009394739102034588,0.005566125549259152,-0.00939473910203439,0.33672417455588,0.25029707425442743,0,1,1
2022-02-11,0.18661581290962376,0.002393198280737252,0.005917579791865121,0.0023931982807371523,0.32453525613002165,0.2472075405522509,0,1,1
2022-02-14,-0.01977317683984754,-0.0017344804130727809,0.006371698930959756,-0.0017344804130730632,0.3576403433938946,0.24576451842855462,0,1,1
2022-02-15,-0.2651531250574546,-0.002056868348911056,0.006926991159033618,-0.0020568683489108506,0.34422203678230745,0.24616737349870563,0,1,1
2022-02-16,0.6358084666861413,0.007438965630416572,0.0069865270145834865,0.007438965630416559,0.344021719269457,0.24799009609877676,0,1,1
2022-02-17,1.0079217836680752,0.0030732185196775674,0.006980481759023693,0.0030732185196775848,0.5077837706693715,0.2481573126094136,0,1,1
2022-02-18,1.4324341119410573,0.003563078356703109,0.006533134562011115,0.0035630783567032276,0.5381361911479914,0.24571514152584878,0,1,1
2022-02-22,1.48333305113123,0.0004835438215087251,0.006302636705122492,0.00048354382150884133,0.5780359673735694,0.24219900605527725,0,1,1
2022-02-23,1.8019873601360068,0.0027556729648114953,0.005954083013728753,0.0027556729648111214,0.5807910794624195,0.2399199215534091,0,1,1
2022-02-24,1.7449427293868018,-0.00034732569532858193,0.005487933757464933,-0.0003473256953283755,0.6372131840229228,0.2374921703172055,0,1,1
2022-02-25,1.8793892996186676,0.0013076673075445022,0.005534137576017137,0.0013076673075445994,0.6542394161590411,0.23568034764226795,0,1,1
2022-02-28,1.9802616939112627,0.0010326998755978423,0.005878724799502896,0.0010326998755978863,0.6934246905376992,0.23439506228285784,0,1,1
2022-03-01,2.030169019432438,0.0006149211718575742,0.006185380782766258,0.0006149211718577156,0.688293821325865,0.23348618861304563,0,1,1
2022-03-02,2.019942341764151,9.598754641082508e-05,0.006467351557677173,9.598754641059956e-05,0.7098230569705836,0.2337631955953397,0,1,1
2022-03-03,1.976577034411198,-0.00017746942279739386,0.006509265518654298,-0.00017746942279776856,0.7060802488257703,0.23598242687444904,0,1,1
2022-03-04,1.6607592792246277,-0.002610226175122854,0.006582408048140209,-0.002610226175122787,0.7026636425602667,0.23810242166591047,0,1,1
2022-03-07,1.6849882598070025,0.00036649492116902493,0.006647315460107528,0.0003664949211692487,0.7389224881383765,0.2398933872040272,0,1,1
2022-03-08,1.3467191426010794,-0.0028783363738749124,0.0066553948796136365,-0.002878336373874795,0.42363774506395324,0.2407729831293989,0,1,1
2022-03-09,1.3730137949348336,0.00033922620229143163,0.006672215285863809,0.0003392262022913796,0.8075075755585122,0.2415872289428533,0,1,1
2022-03-10,0.6432844480459452,-0.006417913218654814,0.006727570392512508,-0.006417913218654761,0.5001355036304486,0.243522130416809,0,1,1
2022-03-11,0.37214434019332937,-0.002358494338263739,0.006365646862618786,-0.0023584943382640973,0.3873899556324171,0.24432600741261756,0,1,1
2022-03-14,-0.6233457557028236,-0.00876790476918643,0.006978252172824796,-0.0087679047691859,0.39786359775561747,0.24421469488912687,0,1,1
2022-03-15,-0.36556966059868834,0.0023454168826626542,0.007172034084799726,0.002345416882662669,0.2633922327322899,0.24056937173774406,0,1,1
2022-03-16,0.37834383343561045,0.006574884421540084,0.006698378608148153,0.006574884421539814,0.256815919170965,0.2399835720185542,0,1,1
2022-03-17,0.8233705962370239,0.003928637793251699,0.006600008934642549,0.003928637793251758,0.431352377449828,0.24102033046747465,0,1,1
2022-03-18,0.7910288913718393,-0.00022857128821263117,0.006608720350571012,-0.00022857128821280248,0.4467072501405097,0.2429866114885661,0,1,1
2022-03-21,-0.2671448781236479,-0.009038560151842123,0.007135157079601916,-0.009038560151842122,0.35814586872999354,0.2469289539313883,0,1,1
2022-03-22,-0.2570740742572695,0.00013516281137215813,0.0075487237869987425,0.00013516281137193175,0.2914531461700784,0.25318921083517165,0,1,1
2022-03-23,-0.19467312083189917,0.0005451356265138152,0.00775779305849475,0.0005451356265140706,0.2722038626693122,0.2585721249251247,0,1,1
2022-03-24,-0.4649428838591027,-0.0023103567407973813,0.008044508648813491,-0.0023103567407974177,0.2893405434113407,0.2610222334075406,0,1,1
2022-03-25,-1.4524381977212408,-0.008520696533556471,0.00888483291881284,-0.008520696533556063,0.26481355745684787,0.2625531531410189,0,1,1
2022-03-28,-0.8159864935028004,0.005394990476998096,0.008949060020277372,0.005394990476997933,0.26733798243938384,0.26293636934236253,0,1,1
2022-03-29,0.071669098292476,0.007599424977778213,0.008504962906182583,0.007599424977778042,0.2419325516176296,0.26513349150134774,0,1,1
2022-03-30,-0.05548393698447518,-0.001103473551747669,0.00796321933479384,-0.001103473551747403,0.2228106333323558,0.26439951025796316,0,1,1
2022-03-31,0.12364001635840809,0.0015326803279158696,0.007276403482910555,0.0015326803279157352,0.2288330904890254,0.26578352525663246,0,1,1
2022-04-01,-0.11965014282636437,-0.002068067412049679,0.006732584160692101,-0.0020680674120499448,0.22949281918668601,0.26655537615170194,0,1,1
2022-04-04,-0.09804336189736716,0.00019425118752636195,0.005998508669061403,0.00019425118752655884,0.22913857496704038,0.26840520051718836,0,1,1
2022-04-05,-1.2127661171133228,-0.009569817650743495,0.0058871366522947445,-0.009569817650743434,0.2286643968387312,0.27008259265546813,0,1,1
2022-04-06,-1.5303070466622446,-0.00280340368377896,0.005771593913745491,-0.002803403683779098,0.2933359170862937,0.2730862856260097,0,1,1
2022-04-07,-1.435525593745923,0.0007494566045371798,0.005971239368561711,0.0007494566045369356,0.3117745398902392,0.27524343913156935,0,1,1
2022-04-08,-1.984255691015832,-0.004900934447086058,0.006637819553323666,-0.004900934447085496,0.28880136338727247,0.2786060440206411,0,1,1
2022-04-11,-2.340294234015563,-0.0033644865377513433,0.007639867353566422,-0.003364486537751698,0.3933820493743254,0.28253880414567983,0,1,1
2022-04-12,-1.212175581985897,0.009843938809378283,0.007764634620401216,0.009843938809378219,0.48027614258850887,0.2867319573352173,0,1,1
2022-04-13,-0.9782546427259734,0.0020189812593311984,0.0075743612520948024,0.002018981259331136,0.5678042073596312,0.29010842545799265,0,1,1
2022-04-14,-1.2078645963995933,-0.0020766270155361255,0.007058335837456478,-0.002076627015536017,0.5920141461725116,0.2916813876841069,0,1,1
2022-04-18,-1.2832145204183698,-0.0007263750724231244,0.006420070103804341,-0.0007263750724228723,0.5611716945731527,0.2954708876636959,0,1,1
2022-04-19,-1.9625659318448503,-0.006200453823602903,0.0067134566664990075,-0.006200453823603021,0.5614460291085303,0.2997608652857418,0,1,1
2022-04-20,-0.2725895130519143,0.01508696983110136,0.006683175328719414,0.015086969831101154,0.6415245284708435,0.3058573350816944,0,1,1
2022-04-21,-0.16923057687959556,0.0009228386654047682,0.0066678949757501575,0.0009228386654046069,0.4861968638388594,0.3047255690643639,0,1,1
2022-04-22,-0.11979502334859195,0.0004450874502310853,0.0067726310881434685,0.0004450874502310879,0.4823871525348856,0.30149696786135655,0,1,1
2022-04-25,0.40844265742688257,0.0047437223489859015,0.007141983076497764,0.004743722348986176,0.4804007844040758,0.29966555275209456,0,1,1
2022-04-26,0.7518970835930993,0.003112883005357059,0.007770901823488384,0.003112883005357319,0.4539013134592904,0.295469885464566,0,1,1
2022-04-27,0.8761560719269513,0.0011663643948076619,0.008254085389249686,0.0011663643948074814,0.4441750668900994,0.29020780189538725,0,1,1
2022-04-28,0.30839940451935866,-0.005035862692635895,0.008393542789398453,-0.005035862692635883,0.4188030423076974,0.28526203724177895,0,1,1
2022-04-29,-0.04183219539734893,-0.0031001027795141134,0.008331030641414045,-0.003100102779514018,0.43996339804007845,0.2849111745723986,0,1,1
2022-05-02,-0.8573012996442629,-0.007287448330280277,0.008249628409678252,-0.007287448330280337,0.45793556422384,0.2849475191316804,0,1,1
2022-05-03,-0.35126786759518724,0.004516296913655182,0.008179089353335854,0.004516296913655025,0.5307304287249225,0.28530545155793663,0,1,1
2022-05-04,-0.2382482723681227,0.0010029691071378188,0.00818182325453018,0.0010029691071378622,0.4933377970277439,0.2860839185822026,0,1,1
2022-05-05,-1.103901053670309,-0.00776751076002169,0.008069315456247093,-0.007767510760021978,0.4687106827347006,0.28689534187990057,0,1,1
2022-05-06,-1.1033869812835022,-2.8857153621331122e-05,0.007987037042148818,-2.8857153621004994e-05,0.5433897624836425,0.28818403549111127,0,1,1
2022-05-09,-1.4861277801943602,-0.0035278345171634307,0.0077450195000573555,-0.003527834517163499,0.5430876000311908,0.289427188617913,0,1,1
2022-05-10,-0.9811099736826572,0.004503767530227076,0.006957326600234804,0.004503767530227391,0.5749649519135691,0.2905104151736914,0,1,1
2022-05-11,-1.0918923436269283,-0.0010504726199762615,0.006927999082046285,-0.0010504726199764107,0.5708071043451043,0.2919503709017734,0,1,1
2022-05-12,-1.4467511909013568,-0.003309355424912841,0.007132772182470344,-0.0033093554249128366,0.5771573120651793,0.29329133419974035,0,1,1
2022-05-13,-1.9843261383630433,-0.0050772850469034125,0.007632211313015871,-0.0050772850469036086,0.5876535539404135,0.2947843501549638,0,1,1
2022-05-16,-1.929280668145952,0.00031100125856342586,0.008032313566735838,0.00031100125856375156,0.5990445970845116,0.29535009520149447,0,1,1
2022-05-17,-2.6157056139921098,-0.006744511966124467,0.00871188471716269,-0.006744511966124784,0.6128370919121334,0.2962831396098208,0,1,1
2022-05-18,-2.4994252271343163,0.0007266486348318502,0.009525883910497832,0.0007266486348320861,0.6932964629899674,0.29638606884436347,0,1,1
2022-05-19,-1.7377727495915136,0.0070612674100614115,0.009665045495621517,0.007061267410061333,0.7038660467152167,0.2969827244474144,0,1,1
2022-05-20,-1.8611068082262436,-0.001353025067707847,0.00978524889740073,-0.0013530250677080574,0.6479030316101768,0.29747893128984865,0,1,1
2022-05-23,-1.8557989979856948,-0.00010292831210900744,0.009545542718665943,-0.00010292831210914274,0.649220767991471,0.29848049909642915,0,1,1
2022-05-24,-0.2229441331690945,0.01573228699764062,0.008892846825837871,0.015732286997640954,0.6594155910860328,0.29952478580427716,0,1,1
2022-05-25,0.9599074591154517,0.01144848162692691,0.008993966544697744,0.011448481626926804,0.5146436045683863,0.29365827979551123,0,1,1
2022-05-26,1.7031044601003507,0.00732025399831171,0.010399897072054723,0.00732025399831147,0.42093410503108264,0.2782119504144006,0,1,1
2022-05-27,2.0078238560752997,0.0031835197713157015,0.012113139012037845,0.003183519771315881,0.3824942667350466,0.2620685820972331,0,1,1
2022-05-31,1.128749859818532,-0.008462150397768653,0.012880549951415951,-0.008462150397768793,0.3995626878548733,0.25006912520116115,0,1,1
2022-06-01,1.0599836524015476,-0.0005932318186339103,0.01346820608500262,-0.0005932318186339536,0.40949277544027163,0.24511695553973584,0,1,1
2022-06-02,0.8157212014214937,-0.0023283033365979477,0.013845199877317527,-0.0023283033365979365,0.3997504771971899,0.24131844269671926,0,1,1
2022-06-03,0.6508243836527783,-0.001561606239083524,0.014120090121943048,-0.001561606239083425,0.4044730786725955,0.23879032957953322,0,1,1
