Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score,y
2021-08-03,0.1533556290415704,-0.0001410994822479,0.0063200243208006,-0.0001410994822477,0.4655989218184037,0.4745101300376478,0,1,1,1
2021-08-04,0.3545649237642686,0.0068590552276646,0.0061938176886182,0.0068590552276643,0.4643486433402161,0.4719283063477169,0,1,1,1
2021-08-05,0.5988092310934633,0.0083889405130253,0.0067989624315454,0.0083889405130255,0.472849411581297,0.4692192987825752,0,1,1,1
2021-08-06,0.2603791534432578,-0.0114244860631518,0.0067552900378883,-0.011424486063152,0.4804194550248544,0.4663369567139164,0,1,1,1
2021-08-09,0.1742592923812622,-0.0028580032533884,0.006769051479509,-0.0028580032533884,0.4638511228063954,0.4639951153628673,0,1,1,0
2021-08-10,-0.0215183648880337,-0.0066074526676782,0.0070260543577481,-0.0066074526676784,0.4582320606005774,0.4622911071486624,0,1,1,0
2021-08-11,-0.2040562186210045,-0.0061934558970468,0.0075051467912408,-0.0061934558970466,0.4559360879694696,0.4603626296401482,0,1,1,0
2021-08-12,-0.2537147476019218,-0.0017341678919859,0.0082121830998039,-0.0017341678919859,0.4508810075598862,0.4580812577962511,0,1,1,0
2021-08-13,-0.075997408580109,0.0060509545148694,0.0083523352338826,0.0060509545148694,0.450875916092242,0.4558548065937887,0,1,1,0
2021-08-16,-0.2716784499525467,-0.0066125492645316,0.0089338854993896,-0.0066125492645318,0.453599944022327,0.455137307985005,0,1,1,0
2021-08-17,-0.7237790343746451,-0.0154005397021075,0.0109386355726092,-0.0154005397021075,0.4651351645869903,0.454931914801833,0,1,1,1
2021-08-18,-0.675973990018371,0.0014985800718236,0.0119342261308258,0.0014985800718237,0.4844871050704266,0.4532482429901056,0,1,1,1
2021-08-19,-0.7055453689727949,-0.0011427853007557,0.0127756477083418,-0.0011427853007557,0.4868073063082935,0.4518280422710058,0,1,1,0
2021-08-20,-0.7801543757304765,-0.0026892630206782,0.0134325984412956,-0.002689263020678,0.4922429678117682,0.4512456574002682,0,1,1,1
2021-08-23,-0.6880509771588129,0.0030152994141361,0.0138563383045085,0.0030152994141358,0.5014230495936021,0.4513501202364601,0,1,1,1
2021-08-24,-0.5803642194663143,0.0035908627475995,0.0140101511220564,0.0035908627475996,0.4946981807395753,0.4518992033594624,0,1,1,0
2021-08-25,-0.6053819061644783,-0.0009297620558448,0.0142841238257497,-0.0009297620558445,0.4821169773687349,0.4525590426091027,0,1,1,1
2021-08-26,-0.714579915576239,-0.0038084508495837,0.0146704100049558,-0.0038084508495839,0.4838280841623182,0.4537842733622618,0,1,1,1
2021-08-27,-0.5868770173174237,0.0042859870165181,0.0149057728186053,0.0042859870165183,0.4888227194046212,0.4556866350668856,0,1,1,1
2021-08-30,-0.5725825485406815,0.0004484884398925,0.0147173015999644,0.0004484884398925,0.4857167857429094,0.4582900058102417,0,1,1,1
2021-08-31,-0.592725134286981,-0.0007625099203898,0.0144428102257072,-0.0007625099203901,0.4486184705540343,0.4612801905898503,0,1,1,1
2021-09-01,-0.2430423045036713,0.012027493490692,0.0133744038827809,0.0120274934906923,0.4400935429128387,0.4667449627650676,0,1,1,1
2021-09-02,-0.1503867229894715,0.003261916956585,0.011077568858858,0.0032619169565848,0.3964750411431013,0.4681371706037178,0,1,1,0
2021-09-03,0.1560040653669002,0.0105814358053679,0.0106760202633909,0.0105814358053679,0.3309989795352793,0.4696589756536985,0,1,1,1
2021-09-07,0.1488274430976596,-5.43342206524855e-05,0.0105623357196282,-5.433422065241611e-05,0.335719870337884,0.469361889055218,0,1,1,1
2021-09-08,0.2007682363094523,0.0019341056870296,0.0111704638150936,0.0019341056870296,0.33319491381098,0.4686485047878367,0,1,1,1
2021-09-09,-0.1075602506000925,-0.010238233030495,0.0113036597428494,-0.0102382330304949,0.2349414424573938,0.4692490420086458,0,1,1,1
2021-09-10,-0.3283253905860607,-0.0071479083963459,0.011263791500996,-0.0071479083963461,0.2093425786079175,0.470869193697261,0,1,1,1
